	url	date	headline	body	source
109	https://www.scmp.com/news/hong-kong/education/article/3043824/hong-kong-protests-school-principal-hoping-bring-warring	2019-12-29	Hong Kong protests: school principal hoping to bring warring sides together one sharing session at a time	When a student protester told principal Li Kin-man in August that young people needed their voices heard, the idea of conducting sharing sessions between teachers and pupils was born. Four months on, Li has conducted four such sharing sessions, inviting not only teachers, students, but also barristers, journalists, and social workers who helped at protests. And now he is planning to ask police officers to join next month’s talk. “I don’t expect to change a person’s view 180 degrees through a single sharing session,” he said. “Maybe some teachers have negative thoughts about police, and maybe some police officers have negative views about the education sector. But, it’s important to start a conversation as a first step.” The Kwai Chung secondary school head believes that in the face of serious mistrust between different members of society, it is important to find common ground through a genuine exchange of views.	SCMP
110	https://www.scmp.com/news/hong-kong/politics/article/3043832/hong-kong-protests-hundreds-gather-pouring-rain-and-vow	2019-12-29	Hong Kong protests: hundreds gather in pouring rain and vow to continue anti-government movement	Hundreds of anti-government protesters gathered in the pouring rain in Hong Kong on Sunday to pledge to continue a social movement that has lasted for nearly seven months. The organiser estimated about 4,000 people attended the authorised rally in Central, while police put the turnout at 500 at its peak. The assembly took place ahead of a march by Civil Human Rights Front on New Year’s Day to press the government to meet the core demands of protesters. The front, an umbrella organisation of pro-democracy groups that has arranged some of the campaign’s key protests, received a letter of no objection from police on Sunday for the march from Victoria Park in Causeway Bay to Chater Road in Central. Police said they reserved the right to end the march if public order was threatened. In its application, the front estimated at least 32,000 people would attend. Thousands gather in rain for peaceful anti-government rally in downtown Hong Kong Thousands gather in rain for peaceful anti-government rally in downtown Hong Kong On Sunday, the usual chants of “five demands, not one less”, “disband Hong Kong police” and “Hongkongers, revenge!” were once again loudly heard in Central, as protesters attended the assembly at Edinburgh Place.	SCMP
111	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3043828/hong-kongs-top-officials-promise-raft-economic	2019-12-29	Hong Kong’s top officials promise raft of economic measures in new year and coming budget address to help city tide over recession, warning of ‘tough tests’ ahead	More measures would be rolled out next month and in the coming budget address to help Hong Kong businesses survive the economic downturn, top ministers said on Sunday as they warned of challenges in the new year. In a blog post, Financial Secretary Paul Chan Mo-po said he expected negative growth in the fourth quarter this year, noting gloomy figures in retail sales, visitor arrivals and unemployment rates in certain industries. “Although the statistics for the fourth quarter will be out only early next year, judging from the situation in the past months, continued negative growth is unavoidable,” Chan wrote. Two other top officials, Chief Secretary Matthew Cheung Kin-chung and Secretary for Commerce and Economic Development Edward Yau Tang-wah separately shared similar sentiments on Sunday while reviewing the impact of the ongoing political crisis.	SCMP
112	https://www.scmp.com/news/hong-kong/politics/article/3043821/former-hong-kong-leader-cy-leung-questions-whether-rthk	2019-12-29	Former Hong Kong leader CY Leung questions whether RTHK should have its funding cut	Former Hong Kong chief executive Leung Chun-ying has said auditors should investigate if funding for RTHK should be slashed, a suggestion swiftly condemned as unacceptable by the public broadcaster’s supporters. Leung, now a vice-chairman of the National Committee of the Chinese People’s Political Consultative Conference, mainland China’s top advisory body, put forward his controversial idea in a social media post on Sunday. “The government should ask the Audit Commission to fully look into RTHK’s books and see if it is value for money,” he wrote, referring to the public spending watchdog. “There are so many online media companies nowadays, and there are only 7.5 million Hong Kong people, and everyone has just 24 hours a day to peruse news, information or entertainment.” The post followed a plea for more funding from 26 members of the RTHK Programme Advisory Panel, who said it was unfair for the station to suffer job cuts in the face of an increased workload during the ongoing protests, while police could claim nearly HK$1 billion (US$128.2 million) in overtime pay.	SCMP
113	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043796/man-charged-criminal-damage-starbucks-outlet-during	2019-12-29	Man charged with criminal damage of Starbucks outlet during Hong Kong protest banned from all shopping centres except one near home	A 20-year-old trainee fitness instructor who allegedly kicked over a coffee shop display during a Boxing Day protest in a mall has been banned from entering all shopping centres in Hong Kong apart from one near his home. West Kowloon Magistracy imposed the bail condition on Saturday on Wong Cheuk-yin, who was charged with one count of criminal damage over the incident at a Starbucks coffee shop in the Langham Place shopping centre in Mong Kok. Mugs and a display shelf were damaged. Anti-government protesters had marched through the mall, heckling diners at certain restaurants. In Hong Kong, Starbucks is operated by catering firm Maxim’s Group, a frequent target after its founder’s daughter Annie Wu Suk-ching criticised protesters. The court adjourned Wong’s case to January 24 and granted him cash bail of HK$5,000 (US$641) with a list of conditions, including a ban on entering any mall in the city other than the one in Lohas Park, where he lives. Wong was also banned from going to Sai Yee Street, Soy Street, Bute Street and Shanghai Street in Mong Kok.	SCMP
114	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3043792/representatives-hong-kongs-battered-tourism	2019-12-29	Representatives of Hong Kong’s battered tourism industry keep fingers crossed for revival of business at Lunar New Year	Hong Kong tourism representatives are nervous but hoping for a slight improvement in business over the Lunar New Year, as the number of mainland Chinese tours in the city has plunged by 90 per cent to only around 20 a day amid anti-government protests. The industry has been hard hit by the protests that have rocked the city since early June, with hotel bookings for the Lunar New Year one month away halved from the same period last year, while smaller guest house operators said they had yet to receive any reservations. Yiu Siu-wing, the lawmaker representing the tourism sector, said it was still hard to say whether business for the industry would improve during the Lunar New Year holiday, which would begin on January 25. “With demonstrations taking place in shopping malls [during Christmas], many hotels said they would need to wait and see. Customers will not book hotel rooms that early,” Yiu said on Saturday. Over the Christmas holiday, radical protesters resorted to vandalism in their “shopping” rallies at malls across the city, prompting police to use tear gas and pepper spray to disperse them.	SCMP
115	https://www.scmp.com/news/hong-kong/politics/article/3043773/hong-kong-leader-carrie-lam-vows-listen-people-she-shares	2019-12-28	Hong Kong leader Carrie Lam vows to listen to people as she shares online season’s greetings she received	Hong Kong’s embattled leader has pledged to reflect on people’s criticism and be grateful for their words of encouragement, as she showed on social media season’s greetings she has received. Chief Executive Carrie Lam Cheng Yuet-ngor’s message, which was posted on her Facebook page at noon on Saturday, drew mostly negative response. By 5.30pm, it attracted 8,300 users’ response – with 5,300 showing “anger”. In the post, Lam said she received many Christmas and New Year greeting cards from Hong Kong people recently. “I tried to read them all personally to listen to the people’s voice,” she wrote.	SCMP
116	https://www.scmp.com/news/hong-kong/politics/article/3043770/hong-kong-protests-pepper-spray-fired-least-15-detained	2019-12-29	Hong Kong protests: pepper spray fired, at least 15 detained during ‘shopping’ rally in mall near border with mainland China	Riot police restrained at least 15 people and fired pepper spray in the northern Hong Kong border town of Sheung Shui on Saturday, after about 300 masked demonstrators gathered in a major mall to protest against so-called parallel traders and shoppers from mainland China. In the evening, trouble flared at the Telford Plaza shopping centre in Kowloon Bay, as dozens of protesters marched through the mall. Plain-clothes police subdued and arrested at least five people after protesters confronted officers. Earlier, in Sheung Shui, protesters showed up in the Landmark North shopping centre and on a footbridge from the mall to the MTR railway station, kicking shopping bags and suitcases of mainland visitors, who fled the scene, some leaving goods behind. Two women screamed “help!” and ran into the station, while a man was injured after scuffles with protesters, who said he took photos of them and tried to push his way through the crowd. The protests followed days of demonstrations and confrontations with police over Christmas, which led to more than 336 arrests from Monday to Friday morning. Protesters have also vowed to return to the streets for a mass rally on January 1 to ring in the new year. demonstrations and confrontations	SCMP
117	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043767/four-houses-burgled-around-midnight-friday-hong-kongs	2019-12-28	Four houses burgled around midnight on Friday in Hong Kong’s Tuen Mun, as one homeowner reports loss of luxury watches worth HK$1.5 million	"Four houses in Tuen Mun were burgled around midnight on Friday, with one homeowner reporting a loss of eight luxury watches valued at HK$1.5 million (US$193,000). Police received a report at 12.22am on Saturday from a 45-year-old man, who said his home at Avignon on Kwun Chui Road, Castle Peak, was burgled, and HK$400 stolen. Upon arriving at the scene, officers found that four houses in the area were burgled, with windows or doors prised open. Thieves rob jewellery store and businessman of HK$1.2 million
23 Dec 2019 Thieves rob jewellery store and businessman of HK$1.2 million
23 Dec 2019 The owner of another burgled house in the area, a 38-year-old man, told police that eight of his luxury watches were missing. It is not yet clear if any items are missing from the other two houses."	SCMP
118	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043761/hong-kong-police-union-chief-condemns-protesters-who	2019-12-28	Hong Kong police union chief condemns protesters who claim ‘peaceful’ tag, and says they are just as guilty as violent radicals	The head of Hong Kong’s biggest police officers association has said self-proclaimed peaceful protesters that assist radicals in committing violent acts, or simply stand and watch could also face legal consequences. In an open letter to his members, Lam Chi-wai, chairman of the Junior Police Officers' Association, said while radicals should be condemned for their violence, protesters who called themselves “wo lei fei”, a Cantonese phrase meaning “peaceful, reasonable and non-violent”, were just as culpable. wo lei fei “Rioters who are directly involved in the violence surely need to be responsible for their serious crimes, but a group of self-proclaimed peaceful, rational and non-violent followers cannot escape the blame,” Lam said. Lam pointed out that peaceful protesters were using their bodies, umbrellas and other items to cover up for radicals who were assaulting people or vandalising businesses, cheering for them, helping them escape, or encouraging others to break the law online. He added that some just stood and watched while radicals beat up people of different opinions, or damaged shops.	SCMP
119	https://www.scmp.com/news/hong-kong/politics/article/3043630/cheating-celebrities-civil-unrest-five-things-took-hong	2019-12-28	From cheating celebrities to civil unrest: five things that took Hong Kong global in 2019	From anti-government protests that have engulfed the city for more than six months, to a cheating scandal that rocked the entertainment industry, Hong Kong has made international headlines this year. The ongoing political unrest has dominated the news in Hong Kong. Protesters and controversial figures at the centre of the movement, such as pro-Beijing lawmaker Junius Ho Kwan-yiu, and city leader Carrie Lam Cheng Yuet-ngor, are the most Googled public figures in Hong Kong. Apart from protests, Hong Kong actress Jacqueline Wong Sum-wing’s scandal with married singer Andy Hui Chi-on caught Hongkongers off guard in April, after a racy video showing the two in a compromising situation came to light. As the year draws to an end, Fiona Sun takes a look at the people in the news in Hong Kong this year. Hong Kong protesters Hong Kong protesters Hundreds of thousands of anti-government protesters have taken to the streets of Hong Kong over the past six months, initially opposing a controversial extradition bill, and evolving into greater civil unrest.	SCMP
120	https://www.scmp.com/news/hong-kong/transport/article/3043701/just-when-it-looked-things-couldnt-get-worse-mtr-2019-came	2019-12-28	Hong Kong protests have left the MTR Corporation beaten, bruised and bleeding – and it was supposed to be celebrating its 40th anniversary	It was just after midnight on December 12, and tired railway workers at Ngau Tau Kok MTR station in east Kowloon were preparing to go home at the end of a long day. Hong Kong’s rail network had enjoyed weeks of relative calm, after months of violence and vandalism as anti-government protests spilled into metro stations. Suddenly, the peace was shattered. Black-clad rioters hurled petrol bombs inside Ngau Tau Kok station at about 1am, the MTR Corporation said, damaging escalators, ticket machines and a Maxim’s Cakes shop. The station was evacuated and closed about 30 minutes early. escalators, ticket machines and a Maxim’s Cakes shop. The station was evacuated and closed about 30 minutes early. It was the latest in a series of attacks by anti-government radicals, piling on woes in a year when the rail giant should have been celebrating its 40th anniversary. Inside Hong Kong’s vandalised MTR stations Inside Hong Kong’s vandalised MTR stations The MTR Corp began 2019 hoping to put a scandalous 2018 behind it, after a series of management crises and construction problems resulted in delays and budget overruns for the Sha Tin-Central rail link, the city’s most expensive rail project at HK$99.1 billion.	SCMP
121	https://www.scmp.com/news/hong-kong/politics/article/3043742/metal-fences-added-hong-kong-footbridges-stop-protesters	2019-12-28	Metal fences added to Hong Kong footbridges to stop protesters throwing objects onto roads – but some pedestrians are not happy	Hong Kong’s Highways Department has put up metal fences on several footbridges across the city to prevent objects from being thrown onto the major roads below but some pedestrians have compared them to prison cages. On Friday, what used to be a roofless footbridge near Wan Chai Sports Ground on Gloucester Road in Wan Chai was enclosed with metal grids. A short walk away in Causeway Bay, another crossing near the Wan Chai East Preliminary Water Treatment Works Plant had been similarly altered. Both sides of a roofed footbridge were shielded near the Hong Kong Academy for Performing Arts in Wan Chai, while construction continued at others. A footbridge near the Kowloon entrance of the Cross-Harbour Tunnel in Hung Hom was lined with metal fences. Another one nearby already had water barriers along it. The alterations are the latest development in a city rocked by more than six months of protests. The demonstrations, triggered in June by the now-withdrawn extradition bill, have evolved into a wider anti-government campaign with the level of violence escalating between protesters and police. protests extradition bill Radical protesters last month used the footbridges at the tunnel to their advantage as they heeded online calls to try to paralyse the city, closing the main vehicular route between Hong Kong Island and Kowloon.	SCMP
122	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043733/hong-kong-protests-police-officers-receive-hk235	2019-12-28	Hong Kong protests: police officers receive HK$235 million in meal and other allowances	Hong Kong’s police officers received HK$235 million (US$30 million) in meal and other allowances as the force was mobilised during the past six months of social unrest, on top of the almost HK$1 billion in overtime claims previously announced. A letter on Friday from the Civil Service Bureau to the Legislative Council showed that between June and November, frontline officers and back-end clerical staff, including those who had carried out tasks beyond their job description, were given allowances worth HK$85 million. Another HK$50 million (US$6.4 million) was spent on meals, but officers deployed in the field and unable to get food were later provided with lunchboxes, with a police source saying this had run up a further HK$100 million bill. A police spokesman said the daily rate of food allowance for each person ranged from HK$69 to HK$137.	SCMP
123	https://www.scmp.com/news/hong-kong/article/3043731/advisers-public-broadcaster-rthk-write-hong-kong-government-seek	2019-12-28	Advisers to public broadcaster RTHK write to Hong Kong government to seek more cash and condemn job cuts	A group of advisers to public broadcaster RTHK has urged the Hong Kong government to give the company more funding, saying it was unfair that the station suffered job cuts in the face of an increased workload during the ongoing protests, while police could claim nearly a billion dollars in overtime pay. nearly a billion dollars In a letter, 26 of 131 members of the RTHK Programme Advisory Panel appealed to Secretary for Commerce and Economic Development Edward Yau Tang-wah to increase resources for the broadcaster and restart plans to build its new headquarters. “As a public broadcaster, RTHK has always provided important news coverage and live broadcasts of high quality. Its contribution is trusted and valued by society,” the letter read. “RTHK reporters and cameramen remain at protest scenes ignoring all safety risks to get footage of great news value. It is unreasonable if its part-time employees and drivers face job cuts in such a time.” Earlier this month, the RTHK Programme Staff Union claimed the station had cut the jobs of its part-time employees and drivers after exceeding its annual budget by HK$5 million. The union said it was difficult to estimate how many part-time employees had been cut, but confirmed about 30 per cent of drivers had lost their jobs.	SCMP
124	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043723/hong-kong-police-admit-mis-targeting-colleagues-during	2019-12-27	Hong Kong police admit ‘mistargeting’ colleagues during operations against protesters but deny hitting undercover officer with baton	Hong Kong police admitted on Friday that officers had “mistargeted” their colleagues during clearance operations against anti-government protesters over Christmas by wrongly intercepting a plain-clothes detective and hitting a commander with pepper spray. But Senior Superintendent Kelvin Kong Wing-cheung of the police public relations branch dismissed claims that a third officer in disguise was hit with a baton during one of a number of protests in shopping centres. protests “It was very chaotic and in the past few days, most of these circumstances happened in shopping malls, where there was a large number of rioters and our officers,” Kong said, adding that officers were sometimes mistargeted. During a mall protest in Sha Tin on Christmas Day, Chief Superintendent Rupert Dover was hit by police pepper spray during a clearance operation. Protesters plan New Year's Day rally after Christmas clashes Protesters plan New Year's Day rally after Christmas clashes Kong said police were limited to using batons and pepper spray inside malls and no great harm would have been done to protesters or officers.	SCMP
125	https://www.scmp.com/news/hong-kong/politics/article/3043713/hong-kong-deputy-chinese-national-legislature-andrew-yao	2019-12-27	Hong Kong deputy to Chinese national legislature Andrew Yao appointed to lead Lingnan University	"A Hong Kong deputy to the Chinese national legislature has been appointed to lead Lingnan University, two months after his predecessor quit abruptly as its council chairman amid anti-government protests. Andrew Yao Cho-fai, a US-educated industrialist who chairs a listed company trading reinforced steel to serve the city’s construction needs, has been serving the National People’s Congress for seven years. He is expected to start his three-year term at the university from January next year. “The Lingnan spirit, which is marked by passion, loyalty, perseverance, openness to different ideas and readiness to serve, has deeply impressed me, I will do my utmost to work with all colleagues and students to scale new heights of achievement,” Yao said in a statement. Rex Auyeung quits post at Lingnan University a year early
8 Oct 2019 Rex Auyeung quits post at Lingnan University a year early
8 Oct 2019 Yao was a council member at Lingnan for three years from 2013. He is also a deputy chairman in the council of Baptist University, a committee member of the Hong Kong Scholarship for Excellence Scheme, and a board member of Fudan University."	SCMP
126	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043695/hong-kong-police-admit-officer-showing-reporters-id	2019-12-27	Hong Kong police admit officer showing reporter’s ID to live-streaming camera during protest was ‘inappropriate’	Hong Kong police admitted on Friday it was inappropriate for an officer to display a reporter’s ID card in front of a live-streaming camera during a protest a day earlier, and pledged to cooperate with the privacy watchdog’s investigation. display a reporter’s ID card “There was something inappropriate about the police officer who was responsible for stopping and searching [the reporter],” Chief Superintendent Kenneth Kwok Ka-chuen of the police public relations branch said at the force’s regular briefing. “Police will actively look into the incident and will also cooperate with the Privacy Commissioner for Personal Data when needed.” “Police will actively look into the incident and will also cooperate with the Privacy Commissioner for Personal Data when needed.” Kwok would not say whether the officer in question, who was still on duty, had broken the law.	SCMP
127	https://www.scmp.com/news/hong-kong/politics/article/3043591/hong-kong-bar-association-chairman-philip-dykes-confirms-he	2019-12-27	Hong Kong Bar Association chairman Philip Dykes to assume office for a third term	"The vocal leader of Hong Kong’s barristers will assume office for a third consecutive term, breaking a convention of the past three decades. Human rights lawyer Philip Dykes, elected to the chairmanship of the Hong Kong Bar Association in January 2018, on Thursday confirmed he would run for a second re-election, a decision which evoked a mixed response from members of the legal profession. Hong Kong’s lawyers left out in cold as relationship with mainland deteriorates
3 Oct 2019 Hong Kong’s lawyers left out in cold as relationship with mainland deteriorates
3 Oct 2019 Dykes will assume the one-year position unopposed from January next year as no last-minute nominations were received on Friday. He will lead the body, representing more than 1,500 barristers, for another year at a time of intense social unrest which has put Hong Kong’s legal system to the test."	SCMP
128	https://www.scmp.com/week-asia/politics/article/3043572/singapores-fake-news-law-denuclearisation-north-korea-south	2019-12-27	Singapore’s fake news law, denuclearisation in North Korea, South China Sea friction: the 10 stories that rocked Asia in 2019	"TRADE WAR FALLOUT IN SOUTHEAST ASIA TRADE WAR FALLOUT IN SOUTHEAST ASIA The US-China trade war spilled over into Asia, rearranging supply chains and relocating shipping routes. Asian economies home to low-cost manufacturing hubs – such as Vietnam, Thailand and Malaysia – benefited as firms sought to move production or whole supply chains out of China amid the rising cost of doing business during the trade war. such as Vietnam, Thailand and Malaysia Washington turned its attention to countries that have been used by Chinese firms as pit stops to avoid tariffs, cracking down on the long-standing practice of false-origin labelling transshipment. Haven can wait: how Southeast Asia ultimately benefits from Trump’s trade crusade
18 Dec 2019 Haven can wait: how Southeast Asia ultimately benefits from Trump’s trade crusade
18 Dec 2019 Experts say this focus could ultimately help Southeast Asian economies benefit from sustained growth by encouraging firms to relocate in more than name. The combination of supply chain relocation generated in the wake of the trade tensions and the crackdown on tariff-evading measures is forecast to help deepen manufacturing capacity in Vietnam, Malaysia and Taiwan, among others. ultimately help Southeast Asian economies benefit deepen manufacturing capacity in Vietnam"	SCMP
129	https://www.scmp.com/news/china/article/3043583/stay-or-go-hong-kongs-protest-crisis-raises-career-doubts-expats	2019-12-28	Stay or go? Hong Kong’s protest crisis raises career doubts for expats	For one long-time foreign resident of Hong Kong, the city’s violent anti-government street protests this year convinced her it was time to write down a worst-case scenario getaway list. anti-government street protests She noted down the essentials to grab if she needed to flee fast, put the list in a desk drawer in her flat, and found it brought some peace of mind. “It’s a short list,” she said. “Just my mother’s jewellery, my passport and some photos really.” But writing it down, she said, gave a sense of at least being somewhat ready if the conflict reached the point where she had to escape a city she has called home for 28 years. The woman, who asked that her name not be used to discuss the protests, is one of the foreign residents that make up almost 10 per cent of Hong Kong’s 7.5 million population. Many are weighing the risks of staying in a city once known for its stability and now blighted by months of unrest.	SCMP
130	https://www.scmp.com/news/hong-kong/politics/article/3043590/hong-kong-policeman-who-live-streamed-journalists-personal	2019-12-27	Hong Kong privacy watchdog to investigate police officer who showed journalist’s personal data to thousands during protest	Hong Kong’s privacy watchdog is to investigate a police officer for displaying a reporter’s identification card in front of a live-streaming camera during a protest on Thursday. Speaking on Friday morning, the Privacy Commissioner for Personal Data, Stephen Wong Kai-yi, said his office had not yet received a complaint, but would “launch a proactive investigation” after what he called “prima facie evidence” the law had been broken. If the subsequent investigation uncovered a breach, Wong said his office would issue an enforcement notice requesting remedial actions to the relevant institution or person, and prosecute if the notice was ignored. Wong was responding after two journalists’ groups in the city condemned the officer’s actions and claimed they had effectively doxxed Stand News reporter Ronson Chan.	SCMP
131	https://www.scmp.com/news/hong-kong/politics/article/3043569/hong-kong-protests-student-arrested-possessing-explosive	2019-12-26	Hong Kong protests: student arrested for possessing explosive chemicals and smoke bombs on Christmas Eve denied bail	An 18-year-old student arrested for possessing explosive substances and smoke bombs on Christmas Eve was denied bail by a Hong Kong court on Thursday. Kwong Wai-pong was among five people charged in different cases at Tuen Mun Magistrates’ Court on Boxing Day, arrested for various offences related to anti-government protests. anti-government protests In the last two days, protesters have taken to streets and shopping malls across Hong Kong to stage demonstrations. Riot police have used tear gas and pepper spray to disperse crowds. Prosecutors said police stopped Kwong outside a Kwun Tong storage facility on December 24. Inside, they said, they found highly flammable nitrocellulose, along with 10 smoke bombs, more than 30 types of chemical and some protest gear. He was charged with one count of possessing an explosive substance and another of possessing an offensive weapon fit for unlawful purposes.	SCMP
132	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043565/five-arrested-over-hk28-million-watch-robbery-hong	2019-12-26	Five arrested over HK$2.8 million watch robbery, as Hong Kong protests stretch police	"Police arrested five men on Thursday over an armed robbery in December during which 48 watches worth HK$2.8 million were stolen. The men, aged 19 to 33 and all Hong Kong residents, were accused of involvement in a syndicate linked to the heist. Police warned more arrests could be made. On December 13, four masked robbers looted a watch shop on Fa Yuen Street, Mong Kok, injuring a shop worker with a knife before fleeing the scene. Police said they fled after some passers-by stopped their vehicle from leaving. “Police have looked into multiple pieces of CCTV footage and officers had earlier locked down the group. From December 16 to 25, we arrested five men of Chinese nationality, aged between 19 and 33, whom we suspected were related to the robbery,” said Mong Kok district acting chief inspector Li Ki-chun, adding that the case was still under investigation. MTR stations close as Hong Kong marks Christmas Eve with return to tear gas on streets
25 Dec 2019 MTR stations close as Hong Kong marks Christmas Eve with return to tear gas on streets
25 Dec 2019 “Robbery or conspiracy to rob is a very serious crime that could be punished by life imprisonment. Approaching year-end, business owners should also be more vigilant to avoid being the next target of criminals.”"	SCMP
133	https://www.scmp.com/news/hong-kong/politics/article/3043547/hong-kong-protesters-and-police-clash-third-straight-day	2019-12-27	Hong Kong protesters plan major New Year’s Day rally after three days of Christmas chaos	Hong Kong’s anti-government protesters on Thursday ended a third straight day of Christmas demonstrations and confrontations with police that led to more than 310 arrests in total, but vowed to return to the streets in force for a mass rally on January 1 to ring in the new year. The government issued three sharply worded statements over a 24-hour period to reject accusations by Western media and activist groups of “police brutality” and “state repression”, after tear gas and pepper spray were used over Christmas Eve, Christmas Day and Boxing Day to disperse protesters as radicals resorted to violence and vandalism during chaotic “shopping” rallies at malls across the city. Protesters plan New Year's Day rally after Christmas clashes Protesters plan New Year's Day rally after Christmas clashes Riot police were out in force on Thursday, with officers spraying blue dye and subduing several protesters in Tai Po as groups also gathered in Causeway Bay, Mong Kok, Tsim Sha Tsui and Tuen Mun.	SCMP
134	https://www.scmp.com/news/hong-kong/politics/article/3043492/two-star-michelin-restaurant-union-organiser-hong-kong	2019-12-27	From two-star Michelin restaurant to union organiser, Hong Kong chef’s career path is not what he had in mind	At 14, Alex Tsui had a very clear career goal – he wanted to train at a Michelin three-star restaurant in France and become one of Hong Kong’s top chefs. Fast forward 10 years, and the 24-year-old has already spent five years working in a local luxury hotel at a Michelin two-star restaurant, and even started to learn French this year. Everything appeared to going smoothly for Tsui – until the extradition bill protests erupted in June, eventually prompting him to put his dreams aside to devote himself to what became the anti-government movement. extradition bill protests erupted in June “What’s the point of becoming an exceptional chef if the authorities have suppressed my hometown and turned it into a totally unrecognisable place?” he told the Post. Post Last month, Tsui became the first chairman of the Hong Kong Hotel Employees Union, which he co-founded with dozens of fellow industry workers, most of whom he met on encrypted messaging channel Telegram. The secondary-school graduate also decided to take English lessons to prepare for any public speeches he may have to make, although the union, in its infancy, has fewer than 200 members.	SCMP
135	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043497/teenager-stable-condition-after-falling-rooftop	2019-12-26	Teenager in stable condition after falling from rooftop balcony of Hong Kong restaurant	A teenager fell from the rooftop balcony of a Hong Kong restaurant early on Christmas Day, after police searched the premises looking for anti-government protesters. Videos circulating online showed the 16-year-old using both hands to hang onto the wall of the building in Mong Kok, before he fell into a park next door. He was sent to Queen Elizabeth Hospital suffering from hand and leg injuries, and a medical source said he was in stable condition. A police source said the teenager, surnamed Sin, had been drinking before he fell. On Christmas Eve, violent clashes broke out in various parts of the city, including in Mong Kok, where a stand-off between protesters and police on Nathan Road continued into the early hours of Wednesday.	SCMP
136	https://www.scmp.com/news/hong-kong/politics/article/3043493/police-use-pepper-spray-sporadic-clashes-christmas	2019-12-26	Police use tear gas, pepper spray as Hong Kong Christmas protests turn ugly	"Defiant anti-government protesters took to the streets of Hong Kong and gathered in shopping centres again on Christmas Day, confronting police who used tear gas and pepper spray, after a previous night of mob violence and vandalism. Riot police were out in force on Wednesday at various hot spots and pepper sprayed protesters inside Sha Tin’s New Town Plaza, outside Langham Place in Mong Kok, and at Telford Plaza in Kowloon Bay riot police chased after protesters and sprayed them at close range. Earlier around 200 protesters gathered at Telford Plaza at 8pm and sang their anthem, Glory to Hong Kong. protesters Glory to Hong Kong SCMP Hong Kong
✔
@SCMPHongKong
Police unleashed pepper spray inside New Town Plaza in Sha Tin at around 6.40pm. A riot police officer also found himself subjected to the pepper spray. #HongKongProtests 

Video: SCMP/Kimmy Chung
5
6:50 AM - Dec 25, 2019
Twitter Ads info and privacy
See SCMP Hong Kong's other Tweets SCMP Hong Kong
✔
@SCMPHongKong
Police unleashed pepper spray inside New Town Plaza in Sha Tin at around 6.40pm. A riot police officer also found himself subjected to the pepper spray. #HongKongProtests 

Video: SCMP/Kimmy Chung
5
6:50 AM - Dec 25, 2019
Twitter Ads info and privacy
See SCMP Hong Kong's other Tweets Officers were seen subduing protesters and taking them away at several flashpoints, including around 10 at New Town Plaza."	SCMP
137	https://www.scmp.com/news/hong-kong/politics/article/3043482/hsbc-issues-fresh-statement-distance-itself-police	2019-12-25	HSBC issues fresh statement to distance itself from police crackdown on protest fundraiser after demonstrators vandalise Hong Kong branch on Christmas Eve	Banking giant HSBC has issued a fresh statement to further distance itself from a police decision to freeze about HK$70 million (US$9 million) from a fund raised to support Hong Kong’s anti-government protesters, after radicals vandalised one of its branches for the first time on Christmas Eve. The city’s largest bank was embroiled in the controversy after police earlier this month froze the crowdfunded capital from a corporate account held by Spark Alliance HK, a non-profit organisation set up in 2016 to help protesters. Police also arrested four people on suspicion of money laundering, who were released on bail within hours. On Tuesday night, a group of black-clad protesters smashed the glass walls of the bank’s branch at the junction of Nathan Road and Argyle Street in Mong Kok and started a fire at its entrance. Hong Kong marks Christmas Eve with tear gas on streets and protest chaos in malls Hong Kong marks Christmas Eve with tear gas on streets and protest chaos in malls They also spray-painted graffiti on its walls, one of which read “revenge for Spark Alliance”.	SCMP
138	https://www.scmp.com/news/china/diplomacy/article/3043476/south-korea-rejects-chinas-version-president-moons-hong-kong	2019-12-25	South Korea rejects China’s version of President Moon’s Hong Kong remarks	Seoul has contradicted an attempt by Beijing to back South Korea into China’s official stance on Hong Kong and Xinjiang. South Korean President Moon Jae-in was quoted by the Chinese foreign ministry to have stated that the troubled regions were China’s internal affairs during meetings on Monday in Beijing with President Xi Jinping, who also met with Japanese Prime Minister Shinzo Abe. But the line was nowhere to be found in the official statement issued by the South Korean government and, on Tuesday, a spokesman from South Korea’s presidential office, also known as the Blue House, issued a clarification. “President Xi explained that Hong Kong and Xinjiang issues were internal affairs. President Moon said ‘well noted’ in response,” the spokesman Ko Min-jung said. Moon – who has stayed largely quiet on the protests which have rocked Hong Kong for more than six months – was the latest head of state to be quoted by Beijing in supportive terms of its policies. protests	SCMP
