	url	date	headline	body	source
82	https://www.scmp.com/news/hong-kong/politics/article/3025577/hong-kong-protests-what-demonstrator-can-expect-being	2019-09-04	Explainer | Hong Kong protests: what a demonstrator can expect on being arrested	The ongoing political crisis in Hong Kong has led to the arrest of 1,140 protesters so far – including some as young as 12 years old – one of the highest counts for a single movement in the city. As of Tuesday, at least 161 of those arrested had been charged and 149 released on bail since the campaign against the now-shelved extradition bill started in June. At least 122 are subject to a curfew. Charges include rioting, unlawful assembly and possession of offensive weapons, among others. extradition bill The Beijing body overseeing the city’s affairs, the Hong Kong and Macau Affairs Office, on Tuesday urged all local institutions with public authority – the executive and legislative branches, and also the judiciary – to do their job in stopping violence and punishing criminals. the Hong Kong and Macau Affairs Office What factors are considered for bail or a curfew? What factors are considered for bail or a curfew? There are two types of bail – police and court – following an arrest. Judges can grant court bail and impose any conditions they see fit, including imposing a curfew after arrest or during trial. But generally the prosecution negotiates with the defence on bail terms both sides can agree on.    The accused is innocent until proven guilty through trial.	SCMP
83	https://www.scmp.com/news/hong-kong/health-environment/article/3025596/hong-kongs-cleaners-left-pick-pieces-protest	2019-09-06	Hong Kong’s cleaners don’t have proper protection against effects of tear gas as they pick up pieces after protests	A union representing workers who clean Hong Kong’s streets, public toilets and markets has asked they be provided with protective gear as anti-government violence continues to escalate. The Cleaning Workers Union also wants rules eased so workers can stop what they are doing without fear of being punished if clashes break out near them. A survey of 75 cleaners, conducted last month, found that none of them were properly protected from the effects of tear gas, and some complained about eye and respiratory pain after being exposed to the chemical weapon. Workers polled cleaned near common protest sites in nine districts across the territory, including Causeway Bay, Central, Wan Chai, Sheung Wan, Western, Tsim Sha Tsui, Kwun Tong, Wong Tai Sin, and Tsuen Wan. Of those interviewed, 53 said they had been exposed to tear gas during work, and some said they had eye pain, or respiratory or skin irritation afterwards.	SCMP
84	https://www.scmp.com/news/china/society/article/3024223/emergence-and-evolution-chinas-internet-warriors	2019-09-04	The emergence and evolution of China’s internet warriors going to battle over Hong Kong protests	On Saturday, one of the most violent days of the Hong Kong protests so far, a virtual army launched its own attack from behind China’s Great Firewall. Thousands of memes and messages flooded the social media platforms which are banned on the mainland, all with one stated aim – to “protect Hong Kong police, protect our family”. The action was broadcast live on Chinese streaming platform YY – from the process of getting over the firewall, to regular updates on how many posts had gone up on targeted sites, and regular encouragement to the troops to stay on the attack. It was the most recent manifestation of a new phenomenon among China’s internet community – an alliance between Diba, the long-standing nationalist online forum whose members have been at the vanguard of the mainland’s online attacks, and its newest recruits, known as the “fandom girls”. A college student, who goes by the pseudonym Wang Li, is typical of the new breed of internet warrior. She brings all the devotion of the fandom girl – a colloquial term among China’s online community to describe the fans who engage in en masse postings to boost the profiles and reputations of their celebrity idols – to her country, personified as “Brother Ah Zhong”. In a typical post on Chinese social media platform Weibo, Wang recently wrote about Brother Ah Zhong’s heartbreak over his treatment at the hands of his “ungrateful children” Hong Kong and Taiwan.	SCMP
85	https://www.scmp.com/news/world/europe/article/3025523/rich-hongkongers-snap-uk-golden-visas-unheard-pace	2019-09-04	Rich Hongkongers ‘snap up UK golden visas at unheard-of pace’	Rich Hongkongers are pouring cash into UK “golden visas” to ensure a bolt-hole for themselves and their families amid growing political unrest in Hong Kong, immigration lawyers and property investment companies said. The Brexit-battered pound, which makes the “passport” fee of £2 million (US$2.4 million) less expensive when converted from some other currencies, was also driving a surge in applications from Hong Kong and mainland China. Hongkongers accounted for 10 per cent of all applications for the UK’s “Tier One” investor visa in the second quarter of 2019, twice as many as the first quarter. That number could rise when the next set of figures are released late November. Mainland Chinese were still the biggest applicant group at 45 per cent.	SCMP
86	https://www.scmp.com/news/hong-kong/law-and-crime/article/3025582/hong-kong-protests-police-use-pepper-spray-against	2019-09-04	Hong Kong protests: police use pepper spray against angry crowd at railway station as Bar Association accuses force of ‘abuse of power’	Hong Kong police used pepper spray and batons in Prince Edward MTR station on Tuesday night after they were surrounded by an angry crowd complaining about officers subduing a man on the concourse. At the same time, the Bar Association, the city’s top legal professional body, issued a statement condemning “any abuse of power” by the force. “In the past few months there has been a great deal of television and video footage showing police officers using excessive force to disperse protesters and in making arrests,” it said, and accused the force of an “indiscriminate use of tear gas”, and shooting crowd-control projectiles at shoulder height or above at close range. Beating suspects upon their arrest appeared to be widespread, it added. “Video footage from the Prince Edward MTR station last Saturday night show riot police launching indiscriminate attacks, without any apparent lawful excuse, and using pepper spray on passengers inside a train compartment or hitting them with batons, especially since the officers in question left the train carriage afterwards without making any arrests,” the association said.	SCMP
87	https://www.scmp.com/news/hong-kong/politics/article/3025579/hong-kong-protests-read-full-transcript-carrie-lams-leaked	2019-09-04	Hong Kong protests: read full transcript of Carrie Lam’s leaked ‘quitting’ talk	A transcript of the talk given by Hong Kong’s embattled leader in which she appeared to say she would quit if she had the choice has been released. Hong Kong Chief Executive Carrie Lam Cheng Yuet-ngor on Tuesday insisted she had never offered to resign over the political crisis and social unrest she sparked with her now-abandoned extradition bill and rejected suggestions that Beijing was stopping her from quitting. Carrie Lam insisted she had never offered to resign extradition bill She was responding to a Reuters report the previous day based on an audio recording of a closed-door meeting. Lam also said on Tuesday that she was “very disappointed” her private remarks had been recorded and said she had been trying to explain that resigning might be an easy option for her personally. People who attended the talk said Lam spoke for about half an hour. The recording, which ran for 24 minutes, captures the bulk of the event but does not include a short question and answer session after her talk. Parts of the transcript have been redacted to remove the names of individuals mentioned by Lam, as well as details related to the meeting.    Transcript begins: Transcript begins: “In the last two years, one of the policy areas that I have spent most time in is innovation and technology. Now, I actually personally chair the steering committee.	SCMP
88	https://www.scmp.com/news/china/politics/article/3025578/beijing-calls-all-hong-kong-institutions-fight-violent	2019-09-04	Beijing calls on all Hong Kong institutions to fight ‘violent criminals’ and end protests	Beijing has called on all Hong Kong institutions with public authority, including the judiciary, to fight “violent criminals” with no mercy to put an end to more than 13 weeks of anti-government protests and violence. “The Hong Kong government, including the executive, legislative and judiciary branches, as well as all sectors of society must take ‘bridling turmoil and curbing violence’ as the city’s most pressing task and the overwhelming priority,” Hong Kong and Macau Affairs Office (HKMAO) spokesman Yang Guang said on Tuesday. “Especially to those key violent criminals and their backstage masterminds, organisers and agitators, [we] must show no mercy and pursue till the end.” It was the fourth press conference on the crisis called by Beijing’s top office on Hong Kong affairs under the State Council, China’s cabinet, and its first appeal to the city’s legislative and judicial institutions to rally behind the government’s efforts to end the violence and chaos. fourth press conference    Hong Kong’s Legislative Council has an active and vocal opposition that is strongly supportive of the protest movement, and the city’s courts have a strong reputation for being independent.	SCMP
89	https://www.scmp.com/news/china/politics/article/3025562/joshua-wong-asks-taiwans-people-show-their-support-hong-kong	2019-09-04	Joshua Wong asks people of Taiwan to show their support for Hong Kong protests	Joshua Wong Chi-fung has urged the Taiwanese people and politicians to stage a mass protest ahead of mainland China’s National Day to step up the pressure on Beijing over Hong Kong. The activist, who arrived in Taiwan on Tuesday for a two-day visit, said he hoped to gain support from the government of President Tsai Ing-wen and the three main political parties.    Anti-government protests have been staged across the city for the past 13 weeks, sparked by a now shelved extradition bill that would have allowed criminal suspects to be sent to the mainland for trial.	SCMP
90	https://www.scmp.com/news/hong-kong/politics/article/3025559/more-40000-attend-second-day-strike-rally-tamar-park	2019-09-04	‘More than 40,000’ attend second day of strike rally in Tamar Park, Admiralty, as tensions between Hong Kong protesters and police break out again after event	More than 40,000 people gathered again at Hong Kong’s political centre for a second day of strikes, according to organisers, with tensions rising on Tuesday evening between protesters and police near the government headquarters. At Tamar Park in Admiralty, crowds started packing the lawn in the afternoon for the movement, organised by representatives from various sectors and supported by the Confederation of Trade Unions. Easy Kwok, one of the organisers, said more than 40,000 people showed up – a turnout that was similar to that of the previous day. He could not give a figure on how many others citywide had boycotted work. Police put the attendance at 4,080 at its peak. Attendees, comprising a mix of office and blue-collar workers, as well as secondary school students, were calling for the full withdrawal of the now-shelved extradition bill and an independent inquiry into police handling of protests.	SCMP
91	https://www.scmp.com/news/hong-kong/article/3025555/hong-kong-protests-owner-protective-gear-store-vows-run-his-business	2019-09-03	Hong Kong protests: owner of protective gear store vows to run business despite arrest	The owner of a store selling protective gear to Hong Kong’s anti-government protesters has vowed to continue his business despite his arrest last weekend. Lee Ching-hei, the owner of the National Disaster Hardware Shop, was arrested last Saturday along with his six employees and a customer at a storefront on Third Street in Sai Ying Pun. On Sunday, police officers claimed they found items – such as two bottles of drain cleaner, spray cans, baseballs, a baseball launcher and 12 press badges. All the eight were charged with possessing offensive weapons and were released on bail on Monday. “Even after our arrest on Saturday, we continued business as usual on Sunday. We have a long-term rental contract on this storefront. So, we will continue running from wherever and whenever possible, as long as we have customers. We might even open the shop suddenly late at night,” Lee said at a press conference on Tuesday.	SCMP
92	https://www.scmp.com/news/hong-kong/politics/article/3025541/hong-kongs-justice-chief-teresa-cheng-warns-staff-about	2019-09-04	Hong Kong’s justice chief Teresa Cheng warns staff about endangering impartiality after prosecutor’s leaked email accusing police of lying	Hong Kong’s justice minister has warned prosecutors to be careful they do not compromise their impartiality when expressing personal views, after a staff representative accused police of lying about high-profile arrests of pro-democracy activists in a leaked internal email. Secretary for Justice Teresa Cheng Yeuk-wah, however, did not respond to specific allegations that the force had lied, as William Wong Wa-fun, chairman of the Court Prosecutors (Department of Justice) Association, claimed. But Wong’s remarks were criticised by his own colleagues, and at least two members of the association’s executive committee resigned. Cheng said only that the entire Department of Justice would continue to ensure people got a fair trial under the principles of the Prosecution Code, a set of statements and instructions to guide prosecutors. “As a professional team, in discharging our constitutional duty in prosecution work, we must not allow our independence and impartiality to be compromised or seen to be compromised when personal views are expressed,” Cheng wrote on Monday evening in an internal response to Wong’s email obtained by the Post. Post	SCMP
93	https://www.scmp.com/news/asia/southeast-asia/article/3025532/best-month-years-singapore-hotels-amid-hong-kong-protests	2019-09-03	Best month in years for Singapore hotels amid Hong Kong protests, as leisure and business travellers switch destinations	Singapore’s hotel occupancy rates have climbed to their highest in over a decade as travellers and business events switched from Hong Kong, where pro-democracy protests have slammed tourist numbers and wider business sentiment. slammed tourist numbers Data released on Monday by Singapore’s tourism board showed average occupancy rates in the city state’s hotels hit 93.8 per cent in July, the highest in records going back to 2005, and up from 92.5 per cent a year ago. The data also showed the highest revenue per room in almost four years, a trend analysts and hoteliers said was helped by conferences switching from rival business hub Hong Kong as protests that started in mid-June turned increasingly violent. as protests that started in mid-June “Singapore may benefit twice as much from the Hong Kong fallout as both these destinations share similar traits,” says Derek Tan, an analyst at Singapore’s biggest bank DBS, citing businesses switching conference venues from Hong Kong. The Global Wellness Summit, a gathering of around 600 health and beauty industry delegates scheduled for mid-October recently said it was moving to Singapore from Hong Kong. The event’s spokeswoman said this was “to ensure travel is as seamless as possible”. recently said it was moving to Singapore from Hong Kong	SCMP
94	https://www.scmp.com/news/asia/southeast-asia/article/3025483/singapore-will-not-escape-economic-impact-if-hong-kong	2019-09-03	Singapore will not escape economic impact if Hong Kong unrest persists, trade minister Chan Chun Sing says	Prolonged disruption to Hong Kong’s stability will have a “negative spillover impact” on Singapore and the wider region, the Southeast Asian city state’s trade minister warned on Monday. Hong Kong Singapore Chan Chun Sing said close trade and investment ties between the two cities meant Singapore would likely be impacted by the anti-government protests in Hong Kong. The southern Chinese city was Singapore’s fifth largest trading partner last year, Chan said, and its fourth largest investment destination at the end of 2017. Trade between the two accounted for an estimated 1.2 per cent of Singapore’s gross domestic product last year, according to the Lion City’s trade ministry. Chan said his country’s economy had not yet been significantly affected by the tensions in Hong Kong, but businesses with a “strong dependence” on the city might see a greater impact.	SCMP
95	https://www.scmp.com/news/asia/australasia/article/3025475/australias-top-diplomat-offers-support-hong-kong-protesters	2019-09-03	Australia’s top diplomat offers support to Hong Kong protesters, wants ‘rights and freedoms upheld’	"Australian Foreign Minister Marise Payne has urged the Hong Kong government to listen to its people while calling for restraint and an end to the violence roiling the city. Australian In her most direct show of support for the pro-democracy protests, Australia’s top diplomat on Tuesday said Hongkongers had “legitimate concerns” and the “vast majority” of protesters had exercised their rights peacefully. pro-democracy protests “We call urgently for restraint from violence and for renewed efforts to achieve a peaceful resolution through dialogue,” Payne told The Australian newspaper. The Australian Responding to concerns the unrest could provoke intervention by Beijing, Payne said Hong Kong authorities should handle the crisis “responsibly and proportionately”. Women on the front lines of Hong Kong’s anti-government protests
16 Sep 2019 Women on the front lines of Hong Kong’s anti-government protests
16 Sep 2019 “It is important that the rights and freedoms set out in Hong Kong’s Basic Law and the 1984 Sino-British Joint Declaration are upheld,” Payne said. “Respect for the rights and responsibilities of ‘One Country, Two Systems’, including the rule of law and freedom of assembly, is fundamental to Hong Kong’s success.”"	SCMP
96	https://www.scmp.com/news/hong-kong/politics/article/3025452/student-leader-among-three-more-anti-government-activists	2019-09-03	Student leader among three more anti-government activists rounded up in Hong Kong		SCMP
97	https://www.scmp.com/news/hong-kong/politics/article/3025440/hong-kong-protests-carrie-lam-insists-she-has-never-offered	2019-09-04	Hong Kong protests: Carrie Lam insists she never offered to resign, denies Beijing is stopping her from quitting	Hong Kong’s embattled leader made it clear on Tuesday that she had never offered to resign over the political crisis and social unrest she sparked with her now-abandoned extradition bill, rejecting suggestions that Beijing was stopping her from quitting. “I have never tendered a resignation to the central people’s government. I have not even contemplated to discuss a resignation with the central people’s government,” Chief Executive Carrie Lam Cheng Yuet-ngor said. “The choice of not resigning is my own choice.”    She was speaking a day after an audio recording leaked to Reuters suggested she had said in a closed-door meeting that she would step down, given the choice, for bringing “unforgivable havoc” to the city.	SCMP
98	https://www.scmp.com/news/hong-kong/politics/article/3025435/alumni-come-out-support-protesting-pupils-hong-kongs	2019-09-06	Hong Kong protests: school pupil injured after being chased by police during anti-government demonstrations in Tai Po	A pupil was injured when police chased demonstrating students in Tai Po, Hong Kong on Tuesday morning, sparking further protests and leading a school to cancel all classes in the afternoon. The incident happened on the second day of a citywide strike, which saw tens of thousands of university and secondary students boycotting classes and joining anti-government rallies on Monday, the first day of the new school term. In a video circulated online, a police officer was seen sprinting after a group of fleeing students in school uniform when one boy fell to the ground outside the gates of secondary school Confucian Tai Shing Ho Kwok Pui Chun College (HKPC). The policeman also fell on him. The student apparently scraped his lips and hands, which were seen bleeding in photos circulated online. He was later treated by medics and sent to hospital.	SCMP
99	https://www.scmp.com/news/hong-kong/politics/article/3025418/second-immigration-department-employee-arrested-hong-kong	2019-09-04	Second Immigration Department employee arrested in Hong Kong protest crisis	"An entry-level immigration worker was among the 63 people arrested at Prince Edward and Mong Kok MTR stations and lines on Saturday, the second Immigration Department employee detained in the anti-government protest crisis. The Post was told on Monday that a woman who works as a senior immigration assistant, surnamed Chan, was arrested for unlawful assembly at Prince Edward station. She was on leave at the time of her arrest, a source said. Post Chan, who is attached to the department’s Shenzhen Bay section, was wearing a black shirt at the time of her arrest. Chaos on MTR network as police chase protesters into station and arrest 63
2 Sep 2019 Chaos on MTR network as police chase protesters into station and arrest 63
2 Sep 2019 A 23-year-old immigration worker from the same section, surnamed Tang, was arrested on August 25 for possessing offensive weapons. He was detained in Tsuen Wan after officers searched three private cars and found steel rods, laser pointers and metal balls."	SCMP
